1559774492068161010,520.356948294
1559774492070663928,520.356221428
1559774492070811986,520.361641768
1559774492072145938,520.363274169
1559774492073848009,520.357021493
1559774492076261997,520.366448639
1559774492077946901,520.360114172
1559774492078583955,520.35935159
1559774492079916000,520.364533949
1559774492081923007,520.358410289
1559774492083797931,520.356161828
1559774492085985898,520.354040814
1559774492087882995,520.362886241
1559774492088454961,520.362080412
1559774492089883089,520.370576675
1559774492092012882,520.364616417
1559774492093750953,520.351314946
1559774492096098899,520.356581659
1559774492097903013,520.35798155
1559774492098500013,520.357147488
1559774492099649906,520.340562529
1559774492101874113,520.338606168
1559774492103977918,520.321859963
1559774492105676889,520.313218757
1559774492107706069,520.300489576
1559774492108266115,520.299632253
1559774492111473083,520.285939263
1559774492114031076,520.288650457
1559774492115833997,520.28051777
1559774492117463111,520.27655099
1559774492118344068,520.275659564
1559774492119775056,520.268079611
1559774492121371030,520.260799153
1559774492123508930,520.252488062
1559774492125972032,520.259441459
1559774492127613067,520.26358776
1559774492128287076,520.262668631
1559774492130254983,520.258139526
1559774492131695032,520.239841009
1559774492133836030,520.231860214
1559774492135723114,520.240541702
1559774492137825012,520.25923172
1559774492138463020,520.258295161
1559774492139669895,520.240021685
1559774492141648054,520.248354991
1559774492143615007,520.256351896
1559774492146100997,520.244702136
1559774492148123979,520.242535693
1559774492149961948,520.257767403
1559774492151722908,520.262109961
1559774492153701066,520.247494478
1559774492156050920,520.232006475
1559774492157706022,520.21074578
1559774492158261060,520.209832132
1559774492159653902,520.23019682
1559774492163355112,520.226490169
1559774492165641069,520.231596546
1559774492167574882,520.246709267
1559774492169697046,520.238999328
1559774492171379089,520.236934516
1559774492173485994,520.230445085
1559774492175930023,520.226846299
1559774492177506923,520.220690964
1559774492178632974,520.218620495
1559774492179672956,520.216351495
1559774492180612087,520.214392084
1559774492181687116,520.201092734
1559774492183729887,520.194213225
1559774492185895919,520.199131872
1559774492187577962,520.193875159
1559774492188162088,520.192982512
1559774492190062046,520.172809665
1559774492191526889,520.17957864
1559774492194194078,520.169456312
1559774492197664022,520.157462108
1559774492198214054,520.156592471
1559774492199603080,520.152605441
1559774492201689004,520.160246983
1559774492203764915,520.165962276
1559774492206161022,520.183533477
1559774492207804918,520.17886402
1559774492208343982,520.178004304
1559774492209835052,520.181137459
1559774492211568117,520.187882661
1559774492213382959,520.179540037
1559774492215548038,520.181152871
1559774492217488050,520.184141846
1559774492218065977,520.183290267
1559774492219680070,520.19712228
1559774492223742008,520.196441223
1559774492225735902,520.178388799
1559774492227777004,520.168532906
1559774492228347063,520.167692845
1559774492230036973,520.167530183
1559774492231502056,520.186753769
1559774492233695983,520.196651931
1559774492236387014,520.214529452
1559774492238614082,520.224744909
1559774492238787889,520.223902036
1559774492239885091,520.210537643
1559774492241631984,520.193950277
1559774492243505954,520.200521713
1559774492245776891,520.183372039
1559774492247540950,520.182809007
1559774492248152971,520.181981051
1559774492249907970,520.203589738
1559774492251378059,520.198798065
1559774492253762006,520.200651835
1559774492257441997,520.213445562
1559774492258028984,520.212623611
1559774492259694099,520.211268313
1559774492261521100,520.217431037
1559774492263683080,520.211626688
1559774492266282081,520.202030616
1559774492267611980,520.208577938
1559774492268261909,520.207766396
1559774492270109891,520.21403797
1559774492271612882,520.212706917
1559774492273468017,520.214620446
1559774492275655984,520.212812506
1559774492277607917,520.207769943
1559774492278274059,520.206958808
1559774492279458999,520.220574366
1559774492281497001,520.21122358
1559774492283549070,520.213674538
1559774492287657976,520.218991668
1559774492288240909,520.218178908
1559774492289602994,520.216729202
1559774492291575908,520.203807923
1559774492293478012,520.198999478
1559774492295943021,520.178399396
1559774492297461986,520.17055934
1559774492298069953,520.169756489
1559774492299633026,520.169716649
1559774492301614046,520.183864674
1559774492303823947,520.178922119
1559774492305351972,520.182427243
1559774492307651042,520.169916445
1559774492308232069,520.169113435
1559774492309458017,520.184198436
1559774492311428070,520.187509394
1559774492313404083,520.186479536
1559774492315572977,520.196931137
1559774492317795991,520.199662743
1559774492318398952,520.198854849
1559774492319371938,520.205858162
1559774492321531057,520.208377968
1559774492323684930,520.218553296
1559774492325592041,520.20941183
1559774492327651023,520.208382512
1559774492328223943,520.207573054
1559774492329999923,520.214066164
1559774492331645011,520.227701175
1559774492333595037,520.214961293
1559774492335828065,520.20605205
1559774492337749958,520.201038872
1559774492338253021,520.200230808
1559774492339425086,520.218427602
1559774492343553066,520.208922293
1559774492345580101,520.207740291
1559774492347466945,520.198628123
1559774492348041057,520.197821618
1559774492349500894,520.197106729
1559774492351505994,520.200151953
1559774492353549957,520.223058811
1559774492355595111,520.229663742
1559774492357290029,520.216215371
1559774492358077049,520.215405046
1559774492359517097,520.214190429
1559774492361522912,520.197349009
1559774492363703966,520.196464343
1559774492365618944,520.199683788
1559774492367641925,520.218106657
1559774492368396043,520.218149253
1559774492369472026,520.216912579
1559774492371416091,520.211975069
1559774492373330116,520.218273643
1559774492375540971,520.220874074
1559774492377521038,520.212220846
1559774492378150939,520.212311307
1559774492379451036,520.207638028
1559774492381443977,520.206716731
1559774492383472919,520.209472391
1559774492385365009,520.215719532
1559774492387495040,520.218347125
1559774492388139963,520.218390565
1559774492389383077,520.213614419
1559774492391473054,520.212657599
1559774492393574953,520.211706497
1559774492395726919,520.203199573
1559774492397897005,520.203130952
1559774492399521112,520.21016673
1559774492401513099,520.216891712
1559774492403390884,520.192912167
1559774492405263900,520.181171226
1559774492407278060,520.188421145
1559774492407881975,520.188447898
1559774492409332036,520.20636867
1559774492411477088,520.205576982
1559774492413496971,520.204794604
1559774492415548086,520.184930174
1559774492417623043,520.199884804
1559774492418273925,520.199887628
1559774492419833898,520.18401677
1559774492421475887,520.191325791
1559774492423543930,520.175551098
1559774492425401926,520.168102529
1559774492427447080,520.18312072
1559774492428086996,520.183095284
1559774492429682016,520.194199004
1559774492431478977,520.193784753
1559774492433476924,520.200759081
1559774492435667991,520.200164167
1559774492437427997,520.195812752
1559774492438008069,520.195777919
1559774492439842939,520.213805092
1559774492441415071,520.220162889
1559774492443732023,520.215603168
1559774492447200059,520.218850261
1559774492447784900,520.218811726
1559774492449527978,520.229096622
1559774492451575994,520.228082565
1559774492453274011,520.249520873
1559774492455647945,520.248191944
1559774492457536935,520.24624637
1559774492458116054,520.246201286
1559774492459474086,520.225601954
1559774492461421012,520.239079896
1559774492463696956,520.249159138
1559774492465576887,520.239822931
1559774492467750072,520.234885301
1559774492468312978,520.234848858
1559774492469692945,520.248083651
1559774492471668004,520.246219672
1559774492473299980,520.233583629
1559774492475358009,520.22518019
1559774492477329969,520.234760606
1559774492477890968,520.234726513
1559774492479664087,520.229649815
1559774492481311082,520.238896603
1559774492483596086,520.248552618
1559774492485547065,520.243616858
1559774492487598896,520.238639013
1559774492488210916,520.238606801
1559774492489489078,520.247902264
1559774492491491079,520.260454622
1559774492493621110,520.255292769
1559774492495652914,520.249560842
1559774492497879981,520.251209761
1559774492498852014,520.251170504
1559774492500520944,520.248689584
1559774492501689910,520.257943197
1559774492503658056,520.24939381
1559774492505470037,520.254533924
1559774492507699966,520.253138548
1559774492508287906,520.253097009
1559774492509455919,520.25815308
1559774492511538028,520.274649908
1559774492513463973,520.300517521
1559774492515976905,520.298468687
1559774492517493009,520.309510239
1559774492518063068,520.309456168
1559774492519418954,520.309492513
1559774492523464918,520.310858975
1559774492524916887,520.321483659
1559774492526670932,520.314157611
1559774492528593063,520.326120281
1559774492532593965,520.327650484
1559774492532959938,520.323479383
1559774492534080982,520.305084285
1559774492535641908,520.301598802
1559774492536591053,520.308748155
1559774492538455009,520.287857027
1559774492539940118,520.288775061
1559774492541033983,520.285685603
1559774492542172908,520.275687566
1559774492543374061,520.272988668
1559774492545502901,520.270991895
1559774492547405958,520.275310896
1559774492548019886,520.275255068
1559774492549197912,520.296702144
1559774492552834033,520.304915304
1559774492554713010,520.315309982
1559774492556723117,520.312718785
1559774492559377908,520.31002869
1559774492560762882,520.311131784
1559774492561851024,520.310810958
1559774492562896013,520.306921678
1559774492563851118,520.3031808
1559774492565798997,520.300444344
1559774492568630933,520.3123624
1559774492568835020,520.31229206
1559774492569861888,520.311881339
1559774492571506023,520.322291844
1559774492573461055,520.337436432
1559774492575685977,520.333977977
1559774492577455043,520.325570394
1559774492577909946,520.325486662
1559774492579309940,520.321062659
1559774492581901073,520.317781168
1559774492583137035,520.328031681
1559774492585381984,520.328244917
1559774492587251901,520.327267188
1559774492587883949,520.327175255
1559774492589447975,520.304609275
1559774492591316938,520.293574667
1559774492593166112,520.290017075
1559774492595382928,520.297801622
1559774492597335100,520.294091601
1559774492597784042,520.294003421
1559774492599564075,520.290427523
1559774492601293087,520.286976445
1559774492603306055,520.276971791
1559774492605407953,520.256097594
1559774492607237100,520.278251415
1559774492607651948,520.278162067
1559774492609216928,520.271394955
1559774492611104965,520.285712554
1559774492613270044,520.296850777
1559774492615174055,520.300118785
1559774492617255926,520.299810025
1559774492617746114,520.299712751
1559774492619064092,520.30969753
1559774492621891975,520.313395681
1559774492623187065,520.316187097
1559774492625200986,520.312771328
1559774492627285957,520.32355808
1559774492627768993,520.323458346
1559774492631324052,520.312953271
